date,open,high,low,close,volume
2023-07-07,6400.0,6475.0,6350.0,6425.0,4378600
2023-07-10,6425.0,6500.0,6375.0,6425.0,2419100
2023-07-11,6450.0,6750.0,6450.0,6675.0,5992800
2023-07-12,6700.0,6925.0,6700.0,6800.0,4691500
2023-07-13,6825.0,6850.0,6550.0,6600.0,2472400
2023-07-14,6600.0,6700.0,6500.0,6700.0,1228300
2023-07-17,6700.0,6775.0,6600.0,6650.0,799200
2023-07-18,6650.0,6700.0,6525.0,6550.0,1662900
2023-07-20,6550.0,6750.0,6550.0,6650.0,2444000
2023-07-21,6650.0,6650.0,6575.0,6625.0,1289300
2023-07-24,6650.0,6925.0,6650.0,6900.0,4903500
2023-07-25,6900.0,6925.0,6775.0,6775.0,1208100
2023-07-26,6775.0,6800.0,6650.0,6675.0,1221600
2023-07-27,6700.0,6775.0,6650.0,6700.0,958100
2023-07-28,6700.0,6700.0,6550.0,6650.0,984400
2023-07-31,6650.0,6850.0,6600.0,6750.0,2112400
2023-08-01,6750.0,6800.0,6650.0,6675.0,2221500
2023-08-02,6675.0,6700.0,6400.0,6450.0,3268700
2023-08-03,6425.0,6600.0,6400.0,6550.0,1489400
2023-08-04,6550.0,6725.0,6525.0,6625.0,1381600
2023-08-07,6675.0,7175.0,6625.0,7100.0,9254600
2023-08-08,7125.0,7325.0,7100.0,7225.0,7631000
2023-08-09,7250.0,7325.0,7175.0,7275.0,3509600
2023-08-10,7350.0,7525.0,7225.0,7525.0,7298000
2023-08-11,7525.0,7550.0,7300.0,7500.0,3479500
2023-08-14,7525.0,7850.0,7400.0,7825.0,9368600
2023-08-15,7850.0,8125.0,7850.0,8100.0,10144600
2023-08-16,8300.0,8300.0,7850.0,7925.0,6771100
2023-08-18,7925.0,7925.0,7550.0,7550.0,7199600
2023-08-21,7550.0,7650.0,7350.0,7400.0,5127100
2023-08-22,7400.0,7675.0,7400.0,7600.0,2595000
2023-08-23,7600.0,7675.0,7500.0,7575.0,3375800
2023-08-24,7575.0,7650.0,7425.0,7450.0,2657300
2023-08-25,7450.0,7525.0,7400.0,7500.0,1403500
2023-08-28,7500.0,7650.0,7500.0,7600.0,1860900
2023-08-29,7650.0,7825.0,7600.0,7775.0,6613200
2023-08-30,7800.0,8050.0,7750.0,7800.0,6209600
2023-08-31,7800.0,7850.0,7700.0,7800.0,2509700
2023-09-01,7800.0,7800.0,7625.0,7650.0,1115700
2023-09-04,7600.0,7925.0,7525.0,7900.0,3708500
2023-09-05,7900.0,8025.0,7850.0,7950.0,5296200
2023-09-06,8000.0,8000.0,7825.0,7850.0,2111200
2023-09-07,7875.0,8050.0,7700.0,7925.0,5522500
2023-09-08,7950.0,8000.0,7775.0,7875.0,2214300
2023-09-11,7925.0,8500.0,7875.0,8475.0,16010900
2023-09-12,8475.0,9150.0,8275.0,8650.0,21643400
2023-09-13,8650.0,8900.0,8500.0,8800.0,8260700
2023-09-14,8800.0,9125.0,8800.0,8875.0,6376200
2023-09-15,8875.0,8950.0,8725.0,8800.0,4118000
2023-09-18,8800.0,9200.0,8700.0,9175.0,7768500
2023-09-19,9200.0,9900.0,9200.0,9900.0,15888400
2023-09-20,9950.0,10025.0,9600.0,9700.0,8953800
2023-09-21,9700.0,9850.0,9425.0,9700.0,4979500
2023-09-22,9725.0,10075.0,9575.0,9900.0,7961200
2023-09-25,9900.0,10150.0,9825.0,10075.0,4723600
2023-09-26,10075.0,10375.0,9700.0,9800.0,8750800
2023-09-27,9800.0,9950.0,9575.0,9900.0,4005400
2023-09-29,9900.0,9925.0,9500.0,9575.0,3117300
2023-10-02,9575.0,9700.0,9200.0,9375.0,3903400
2023-10-03,9325.0,9525.0,9100.0,9175.0,5236200
2023-10-04,9175.0,9175.0,8450.0,8500.0,13894800
2023-10-05,8500.0,8800.0,8325.0,8450.0,6371900
2023-10-06,8475.0,8850.0,8450.0,8725.0,4594000
2023-10-09,8725.0,8950.0,8625.0,8725.0,8044500
2023-10-10,8725.0,9325.0,8725.0,9300.0,7111300
2023-10-11,9300.0,9475.0,9200.0,9475.0,8153100
2023-10-12,9500.0,9600.0,8925.0,9050.0,8600300
2023-10-13,9050.0,9075.0,8550.0,8775.0,7224600
2023-10-16,8775.0,8875.0,8525.0,8875.0,4653100
2023-10-17,8850.0,9075.0,8700.0,8925.0,3739300
2023-10-18,8925.0,9050.0,8725.0,8725.0,2572100
2023-10-19,8700.0,8800.0,8450.0,8575.0,4975800
2023-10-20,8575.0,8575.0,8325.0,8400.0,2759400
2023-10-23,8400.0,8400.0,7800.0,8150.0,7452500
2023-10-24,8125.0,8350.0,8000.0,8225.0,2904600
2023-10-25,8225.0,8225.0,7725.0,7750.0,8494500
2023-10-26,7750.0,7850.0,7500.0,7750.0,7100000
2023-10-27,7750.0,7950.0,7725.0,7950.0,2550100
2023-10-30,7975.0,8000.0,7375.0,7375.0,5051800
2023-10-31,7375.0,7650.0,7200.0,7650.0,5728100
2023-11-01,7650.0,7650.0,6800.0,6800.0,11244600
2023-11-02,6850.0,7400.0,6850.0,7375.0,6311500
2023-11-03,7425.0,7575.0,7300.0,7500.0,3753500
2023-11-06,7550.0,7650.0,7500.0,7550.0,1491800
2023-11-07,7550.0,7625.0,7350.0,7400.0,2576700
2023-11-08,7400.0,7425.0,7325.0,7375.0,447300
2023-11-09,7350.0,7725.0,7350.0,7725.0,3988200
2023-11-10,7725.0,7725.0,7425.0,7600.0,2369100
2023-11-13,7600.0,7700.0,7400.0,7700.0,2647500
2023-11-14,7700.0,7825.0,7625.0,7625.0,1998800
2023-11-15,7550.0,7750.0,7500.0,7625.0,2202100
2023-11-16,7625.0,7700.0,7525.0,7700.0,1200700
2023-11-17,7700.0,7750.0,7500.0,7525.0,1373300
2023-11-20,7525.0,7575.0,7375.0,7400.0,1153000
2023-11-21,7400.0,7550.0,7325.0,7375.0,1738200
2023-11-22,7400.0,7425.0,7250.0,7275.0,1205600
2023-11-23,7275.0,7300.0,7125.0,7200.0,1372000
2023-11-24,7225.0,7275.0,7075.0,7225.0,793200
2023-11-27,7225.0,7275.0,7125.0,7125.0,1012800
2023-11-28,7125.0,7300.0,7125.0,7200.0,841300
2023-11-29,7200.0,7500.0,7200.0,7450.0,1998200
2023-11-30,7450.0,7475.0,7225.0,7225.0,2227300
2023-12-01,7300.0,7325.0,7200.0,7300.0,606700
2023-12-04,7200.0,7325.0,7125.0,7150.0,2919100
2023-12-05,7150.0,7225.0,7150.0,7175.0,807500
2023-12-06,7175.0,7250.0,7050.0,7100.0,1688100
2023-12-07,7100.0,7225.0,6700.0,6750.0,4832100
2023-12-08,6750.0,6900.0,6725.0,6750.0,1325100
2023-12-11,6750.0,6775.0,6525.0,6525.0,2466100
2023-12-12,6525.0,6950.0,6500.0,6925.0,1738000
2023-12-13,6925.0,7175.0,6825.0,7125.0,3696300
2023-12-14,7175.0,7175.0,6950.0,6950.0,1193200
2023-12-15,7025.0,7100.0,6875.0,6875.0,1008200
2023-12-18,6875.0,7025.0,6750.0,6750.0,1055700
2023-12-19,6800.0,6850.0,6725.0,6750.0,722700
2023-12-20,6775.0,7225.0,6775.0,7125.0,3425300
2023-12-21,7125.0,7200.0,7050.0,7125.0,1190300
2023-12-22,7150.0,7200.0,7000.0,7050.0,758600
2023-12-27,7050.0,7125.0,6925.0,7075.0,1221200
2023-12-28,7075.0,7250.0,7075.0,7175.0,1159100
2023-12-29,7200.0,7300.0,7150.0,7300.0,1257600
2024-01-02,7250.0,7300.0,7175.0,7200.0,654200
2024-01-03,7225.0,7350.0,7175.0,7350.0,1379000
2024-01-04,7350.0,7350.0,7225.0,7275.0,1246300
2024-01-05,7300.0,7350.0,7225.0,7250.0,1057900
2024-01-08,7250.0,7300.0,7125.0,7150.0,1441300
2024-01-09,7150.0,7175.0,6925.0,6950.0,2345300
2024-01-10,6975.0,7175.0,6975.0,7125.0,2526200
2024-01-11,7075.0,7150.0,6975.0,7050.0,1142200
2024-01-12,7025.0,7025.0,6900.0,6950.0,2154900
2024-01-15,6950.0,7050.0,6900.0,6950.0,1618000
2024-01-16,6950.0,7025.0,6850.0,6875.0,961700
2024-01-17,6850.0,6875.0,6700.0,6700.0,3383400
2024-01-18,6700.0,6775.0,6625.0,6650.0,1781700
2024-01-19,6600.0,6750.0,6600.0,6650.0,1012900
2024-01-22,6650.0,6675.0,6625.0,6650.0,771100
2024-01-23,6650.0,6700.0,6500.0,6525.0,1656400
2024-01-24,6525.0,6625.0,6500.0,6525.0,915300
2024-01-25,6575.0,6625.0,6500.0,6500.0,958600
2024-01-26,6500.0,6625.0,6450.0,6525.0,1308100
2024-01-29,6525.0,6550.0,6400.0,6425.0,1022500
2024-01-30,6425.0,6450.0,6275.0,6300.0,1745400
2024-01-31,6300.0,6375.0,6175.0,6250.0,3482800
2024-02-01,6250.0,6275.0,6125.0,6150.0,1432300
2024-02-02,6150.0,6475.0,6125.0,6450.0,3364100
2024-02-05,6450.0,6475.0,6250.0,6275.0,2028200
2024-02-06,6275.0,6575.0,6275.0,6375.0,2015600
2024-02-07,6400.0,6550.0,6375.0,6375.0,1657800
2024-02-12,6400.0,6450.0,6225.0,6225.0,2806000
2024-02-13,6225.0,6325.0,6175.0,6275.0,1827000
2024-02-15,6300.0,6400.0,6225.0,6300.0,2011800
2024-02-16,6300.0,6375.0,6225.0,6250.0,1381700
2024-02-19,6250.0,6375.0,6250.0,6300.0,1128000
2024-02-20,6300.0,6300.0,6150.0,6200.0,2365800
2024-02-21,6250.0,6250.0,6150.0,6175.0,947600
2024-02-22,6200.0,6450.0,6175.0,6425.0,2533800
2024-02-23,6500.0,6550.0,6325.0,6475.0,1995100
2024-02-26,6475.0,6500.0,6300.0,6325.0,921900
2024-02-27,6325.0,6375.0,6300.0,6350.0,427600
2024-02-28,6375.0,6650.0,6350.0,6650.0,2319000
2024-02-29,6700.0,7100.0,6650.0,6850.0,7860400
2024-03-01,6850.0,7125.0,6850.0,7100.0,4512800
2024-03-04,7125.0,7150.0,6775.0,6825.0,2499100
2024-03-05,6825.0,6925.0,6650.0,6700.0,1526300
2024-03-06,6700.0,6800.0,6575.0,6650.0,1323800
2024-03-07,6600.0,6900.0,6600.0,6875.0,2721300
2024-03-08,6850.0,6950.0,6800.0,6850.0,1895200
2024-03-13,6875.0,7050.0,6875.0,6900.0,2502500
2024-03-14,6975.0,7000.0,6800.0,6900.0,1380400
2024-03-15,6975.0,6975.0,6800.0,6900.0,833500
2024-03-18,6900.0,7350.0,6900.0,7125.0,6455800
2024-03-19,7150.0,7300.0,7075.0,7175.0,3135700
2024-03-20,7175.0,7200.0,7000.0,7100.0,2444400
2024-03-21,7100.0,7175.0,7000.0,7050.0,1652500
2024-03-22,7050.0,7275.0,7050.0,7200.0,2626600
2024-03-25,7475.0,7475.0,7125.0,7300.0,5663800
2024-03-26,7400.0,7400.0,7150.0,7200.0,2197500
2024-03-27,7200.0,7425.0,7075.0,7375.0,6822900
2024-03-28,7375.0,7400.0,7125.0,7125.0,3427200
2024-04-01,7125.0,7225.0,7025.0,7175.0,4446400
2024-04-02,7150.0,7175.0,6950.0,7050.0,4940200
2024-04-03,7100.0,7625.0,7025.0,7475.0,12178300
2024-04-04,7500.0,7675.0,7475.0,7650.0,6152900
2024-04-05,7700.0,7700.0,7525.0,7575.0,1635300
2024-04-16,7575.0,7575.0,7150.0,7325.0,5880600
2024-04-17,7325.0,7850.0,7250.0,7675.0,7289100
2024-04-18,7675.0,8100.0,7625.0,7950.0,7680800
2024-04-19,7950.0,7950.0,7650.0,7775.0,2364900
2024-04-22,7800.0,8000.0,7700.0,7700.0,2035400
2024-04-23,7800.0,7900.0,7750.0,7800.0,1567100
2024-04-24,7775.0,8325.0,7750.0,8050.0,8431500
2024-04-25,8050.0,8250.0,8050.0,8150.0,3307200
2024-04-26,8150.0,8150.0,7550.0,7600.0,4992600
2024-04-29,7600.0,7900.0,7300.0,7900.0,2919200
2024-04-30,7875.0,8050.0,7650.0,7825.0,2736600
2024-05-02,8000.0,8250.0,7875.0,7875.0,5342400
2024-05-03,7900.0,8050.0,7850.0,7850.0,1424300
2024-05-06,8000.0,8250.0,7850.0,8225.0,5385600
2024-05-07,8225.0,8450.0,8175.0,8400.0,3330400
2024-05-08,8425.0,8425.0,8225.0,8225.0,1341600
2024-05-13,8225.0,8400.0,8100.0,8300.0,2018600
2024-05-14,8300.0,8400.0,8150.0,8300.0,1340400
2024-05-15,8300.0,8550.0,8200.0,8500.0,3391800
2024-05-16,8575.0,8575.0,8250.0,8500.0,2543100
2024-05-17,8500.0,8650.0,8475.0,8550.0,1580200
2024-05-20,8550.0,8750.0,8525.0,8725.0,3328800
2024-05-21,8725.0,8950.0,8675.0,8825.0,2766500
2024-05-22,8825.0,8875.0,8700.0,8825.0,1100200
2024-05-27,8850.0,8850.0,8400.0,8425.0,3517400
2024-05-28,8450.0,8950.0,8425.0,8900.0,2939200
2024-05-29,8900.0,9075.0,8750.0,9000.0,3523200
2024-05-30,9000.0,9050.0,8750.0,8950.0,1660100
2024-05-31,8950.0,8950.0,8650.0,8650.0,3485100
2024-06-03,8650.0,8950.0,8650.0,8725.0,1228400
2024-06-04,8750.0,9000.0,8625.0,8800.0,2865300
2024-06-05,8800.0,8800.0,8500.0,8600.0,2989300
2024-06-06,8600.0,8750.0,8575.0,8600.0,1211500
2024-06-07,8650.0,8725.0,8525.0,8525.0,820700
2024-06-10,8525.0,8575.0,8225.0,8450.0,5310500
2024-06-11,8450.0,8675.0,8375.0,8425.0,2354100
2024-06-12,8425.0,8475.0,8050.0,8075.0,5462000
2024-06-13,8100.0,8550.0,8100.0,8500.0,3432300
2024-06-14,8500.0,8575.0,8300.0,8400.0,1722300
2024-06-19,8400.0,8425.0,8100.0,8100.0,1501400
2024-06-20,8100.0,8350.0,8050.0,8325.0,1042700
2024-06-21,8350.0,8450.0,8150.0,8175.0,2145000
2024-06-24,8175.0,8375.0,8150.0,8350.0,2293400
2024-06-25,8350.0,8575.0,8150.0,8450.0,3965000
2024-06-26,8475.0,8800.0,8475.0,8700.0,3049800
2024-06-27,8700.0,8875.0,8575.0,8625.0,2790000
2024-06-28,8700.0,8875.0,8600.0,8700.0,2388800
2024-07-01,8700.0,8925.0,8650.0,8900.0,2591200
2024-07-02,8925.0,9025.0,8800.0,8825.0,2150800
2024-07-03,8825.0,9000.0,8825.0,8975.0,1432400
2024-07-04,9000.0,9050.0,8900.0,8925.0,1388200
2024-07-05,8925.0,8950.0,8725.0,8775.0,3304800
2024-07-08,8775.0,8975.0,8625.0,8775.0,4613200
2024-07-09,8775.0,8825.0,8650.0,8825.0,1580700
2024-07-10,8825.0,8850.0,8675.0,8725.0,1192900
2024-07-11,8800.0,8800.0,8475.0,8575.0,2538800
2024-07-12,8575.0,8600.0,8175.0,8250.0,4472200
2024-07-15,8250.0,8400.0,8200.0,8325.0,2154800
2024-07-16,8350.0,8400.0,8175.0,8200.0,1188400
2024-07-17,8200.0,8275.0,8100.0,8125.0,3111100
2024-07-18,8125.0,8250.0,8100.0,8225.0,1416100
2024-07-19,8200.0,8300.0,8125.0,8125.0,1991000
2024-07-22,8125.0,8275.0,8125.0,8200.0,602600
2024-07-23,8250.0,8250.0,8125.0,8175.0,880800
2024-07-24,8175.0,8250.0,7800.0,7825.0,2789300
2024-07-25,7850.0,7875.0,7700.0,7800.0,1760600
2024-07-26,7800.0,7950.0,7800.0,7825.0,567900
2024-07-29,7825.0,7925.0,7800.0,7875.0,580800
2024-07-30,7875.0,7975.0,7800.0,7950.0,976900
2024-07-31,7950.0,8125.0,7825.0,8050.0,1537600
2024-08-01,8225.0,8400.0,8050.0,8100.0,3477400
2024-08-02,8100.0,8150.0,7875.0,8000.0,2316000
2024-08-05,7800.0,7975.0,7350.0,7425.0,5492100
2024-08-06,7425.0,7575.0,7225.0,7400.0,4582100
2024-08-07,7400.0,7575.0,7400.0,7500.0,2172900
2024-08-08,7500.0,7550.0,7200.0,7200.0,4024900
2024-08-09,7250.0,7350.0,7250.0,7350.0,1221200
2024-08-12,7350.0,7450.0,7325.0,7400.0,661000
2024-08-13,7375.0,7475.0,7375.0,7400.0,1205400
2024-08-14,7400.0,7575.0,7400.0,7550.0,1597100
2024-08-15,7550.0,7575.0,7400.0,7475.0,1017700
2024-08-16,7500.0,7550.0,7450.0,7475.0,1048500
2024-08-19,7475.0,7700.0,7450.0,7500.0,2148600
2024-08-20,7500.0,7575.0,7475.0,7500.0,1249400
2024-08-21,7500.0,7600.0,7475.0,7500.0,3125600
2024-08-22,7525.0,7525.0,7300.0,7350.0,2486800
2024-08-23,7400.0,7525.0,7375.0,7475.0,2396900
2024-08-26,7475.0,7650.0,7450.0,7475.0,3035000
2024-08-27,7475.0,7550.0,7400.0,7400.0,1597800
2024-08-28,7400.0,7425.0,7325.0,7350.0,1774800
2024-08-29,7350.0,7400.0,7275.0,7275.0,1966800
2024-08-30,7300.0,7400.0,7250.0,7400.0,2552300
2024-09-02,7400.0,7400.0,7275.0,7300.0,1427900
2024-09-03,7300.0,7350.0,7200.0,7275.0,1228900
2024-09-04,7250.0,7300.0,7125.0,7150.0,2806100
2024-09-05,7150.0,7275.0,7100.0,7200.0,4007000
2024-09-06,7250.0,7250.0,7100.0,7200.0,2274000
2024-09-09,7200.0,7375.0,7200.0,7350.0,2072000
2024-09-10,7425.0,7575.0,7350.0,7475.0,4152700
2024-09-11,7575.0,7575.0,7325.0,7325.0,2517500
2024-09-12,7325.0,7425.0,7250.0,7400.0,1215500
2024-09-13,7400.0,7425.0,7300.0,7325.0,968100
2024-09-17,7325.0,7350.0,7225.0,7225.0,2099900
2024-09-18,7275.0,7300.0,7250.0,7275.0,802600
2024-09-19,7300.0,7400.0,7250.0,7350.0,3019500
2024-09-20,7350.0,7400.0,7225.0,7225.0,2191000
2024-09-23,7250.0,7325.0,7225.0,7250.0,1193300
2024-09-24,7300.0,7300.0,7225.0,7275.0,2585900
2024-09-25,7300.0,7350.0,7275.0,7325.0,3704900
2024-09-26,7350.0,7350.0,7175.0,7300.0,2137900
2024-09-27,7275.0,7475.0,7225.0,7475.0,2588200
2024-09-30,7475.0,7725.0,7425.0,7550.0,10057200
2024-10-01,7600.0,7625.0,7450.0,7600.0,4064200
2024-10-02,7600.0,7675.0,7425.0,7450.0,5356100
2024-10-03,7450.0,7550.0,7350.0,7475.0,1625200
2024-10-04,7475.0,7500.0,7375.0,7400.0,1096600
2024-10-07,7400.0,7625.0,7400.0,7625.0,3295300
2024-10-08,7650.0,7675.0,7450.0,7475.0,2206700
2024-10-09,7475.0,7525.0,7400.0,7425.0,1882000
2024-10-10,7425.0,7650.0,7400.0,7650.0,6186000
2024-10-11,7600.0,7650.0,7550.0,7550.0,1454900
2024-10-14,7600.0,7600.0,7500.0,7525.0,554400
2024-10-15,7525.0,7575.0,7400.0,7425.0,1331500
2024-10-16,7450.0,7675.0,7400.0,7675.0,1649500
2024-10-17,7675.0,7675.0,7475.0,7500.0,1428400
2024-10-18,7525.0,7575.0,7475.0,7475.0,752100
2024-10-21,7500.0,7550.0,7425.0,7450.0,809500
2024-10-22,7450.0,7500.0,7350.0,7450.0,1203900
2024-10-23,7450.0,7475.0,7300.0,7325.0,1397400
2024-10-24,7325.0,7450.0,7250.0,7300.0,1313200
2024-10-25,7350.0,7350.0,7225.0,7325.0,468800
2024-10-28,7300.0,7325.0,7150.0,7300.0,1355600
2024-10-29,7275.0,7350.0,7250.0,7300.0,374000
2024-10-30,7300.0,7300.0,7225.0,7275.0,308700
2024-10-31,7275.0,7450.0,7250.0,7400.0,1319800
2024-11-01,7225.0,7275.0,6825.0,6825.0,6563600
2024-11-04,6825.0,6975.0,6375.0,6375.0,4970300
2024-11-05,6475.0,6550.0,6400.0,6475.0,778400
2024-11-06,6500.0,6575.0,6375.0,6375.0,925700
2024-11-07,6375.0,6575.0,6325.0,6325.0,1249600
2024-11-08,6325.0,6525.0,6325.0,6500.0,1226900
2024-11-11,6500.0,6500.0,6325.0,6325.0,745300
2024-11-12,6325.0,6450.0,6300.0,6350.0,970500
2024-11-13,6300.0,6425.0,6275.0,6375.0,581300
2024-11-14,6375.0,6450.0,6350.0,6350.0,351900
2024-11-15,6450.0,6450.0,6250.0,6275.0,612200
2024-11-18,6275.0,6325.0,6225.0,6225.0,250600
2024-11-19,6225.0,6350.0,6225.0,6350.0,178400
2024-11-20,6350.0,6400.0,6225.0,6275.0,413800
2024-11-21,6275.0,6325.0,6200.0,6225.0,458800
2024-11-22,6225.0,6275.0,6200.0,6225.0,290700
2024-11-25,6250.0,6375.0,6225.0,6300.0,650000
2024-11-26,6350.0,6400.0,6250.0,6300.0,407200
2024-11-28,6375.0,6450.0,6300.0,6425.0,553400
2024-11-29,6450.0,6475.0,6325.0,6350.0,408600
2024-12-02,6350.0,6450.0,6175.0,6275.0,923300
2024-12-03,6275.0,6350.0,6250.0,6300.0,517300
2024-12-04,6300.0,6650.0,6275.0,6650.0,1177100
2024-12-05,6650.0,6650.0,6450.0,6550.0,713100
2024-12-06,6550.0,6550.0,6450.0,6475.0,238000
2024-12-09,6475.0,6525.0,6450.0,6475.0,607100
2024-12-10,6475.0,6600.0,6475.0,6550.0,686800
2024-12-11,6600.0,6650.0,6400.0,6425.0,843500
2024-12-12,6425.0,6500.0,6375.0,6375.0,279200
2024-12-13,6375.0,6400.0,6300.0,6325.0,291900
2024-12-16,6325.0,6325.0,6225.0,6250.0,389600
2024-12-17,6250.0,6275.0,6150.0,6175.0,590300
2024-12-18,6175.0,6225.0,6150.0,6225.0,263100
2024-12-19,6225.0,6225.0,6000.0,6025.0,1082400
2024-12-20,6100.0,6100.0,5900.0,5900.0,814200
2024-12-23,6000.0,6075.0,5950.0,6075.0,214600
2024-12-24,6075.0,6075.0,5925.0,5925.0,295300
2024-12-27,6000.0,6025.0,5925.0,5925.0,505100
2024-12-30,6000.0,6025.0,5950.0,5975.0,251100
2025-01-02,6000.0,6100.0,5950.0,6100.0,268900
2025-01-03,6100.0,6175.0,6025.0,6025.0,577800
2025-01-06,6025.0,6100.0,5950.0,6000.0,628600
2025-01-07,6075.0,6100.0,5950.0,6000.0,297800
2025-01-08,6000.0,6100.0,5950.0,5950.0,178600
2025-01-09,5950.0,5975.0,5925.0,5925.0,156000
2025-01-10,5925.0,6025.0,5800.0,5850.0,715300
2025-01-13,5850.0,6000.0,5750.0,5925.0,1095300
2025-01-14,5975.0,5975.0,5775.0,5800.0,619400
2025-01-15,5825.0,5900.0,5825.0,5825.0,561900
2025-01-16,5850.0,5975.0,5825.0,5875.0,998100
2025-01-17,5900.0,5900.0,5775.0,5800.0,837900
2025-01-20,5850.0,6075.0,5850.0,5950.0,1007300
2025-01-21,6050.0,6100.0,5975.0,5975.0,895800
2025-01-22,5975.0,6000.0,5900.0,5950.0,1377500
2025-01-23,5950.0,6075.0,5950.0,6000.0,731600
2025-01-24,6025.0,6100.0,5950.0,6000.0,694300
2025-01-30,6000.0,6000.0,5825.0,5825.0,654100
2025-01-31,5850.0,5900.0,5800.0,5800.0,449000
2025-02-03,5800.0,5800.0,5650.0,5700.0,1002100
2025-02-04,5725.0,5750.0,5650.0,5700.0,408500
2025-02-05,5775.0,5775.0,5600.0,5650.0,540800
2025-02-06,5625.0,5650.0,5500.0,5550.0,729600
2025-02-07,5550.0,5550.0,5400.0,5425.0,552800
2025-02-10,5425.0,5425.0,5275.0,5325.0,546500
2025-02-11,5325.0,5375.0,5075.0,5125.0,778400
2025-02-12,5125.0,5175.0,4960.0,5025.0,1042800
2025-02-13,5075.0,5250.0,4980.0,5200.0,1001000
2025-02-14,5200.0,5275.0,5075.0,5125.0,429100
2025-02-17,5250.0,5425.0,5125.0,5425.0,446700
2025-02-18,5475.0,5500.0,5400.0,5425.0,455600
2025-02-19,5450.0,5450.0,5325.0,5325.0,333600
2025-02-20,5400.0,5400.0,5250.0,5375.0,370200
2025-02-21,5375.0,5500.0,5275.0,5350.0,388300
2025-02-24,5300.0,5325.0,5225.0,5250.0,290000
