date,open,high,low,close,volume
2025-01-24,11850.0,11950.0,11800.0,11800.0,219600
2025-01-30,11800.0,11800.0,11500.0,11550.0,455300
2025-01-31,11550.0,11550.0,11250.0,11250.0,613300
2025-02-03,11250.0,11250.0,10850.0,10875.0,619700
2025-02-04,10875.0,11150.0,10875.0,11075.0,386000
2025-02-05,11075.0,11100.0,10950.0,10950.0,289400
2025-02-06,10950.0,11075.0,10850.0,10900.0,482600
2025-02-07,10875.0,10925.0,10700.0,10900.0,946800
2025-02-10,10900.0,10975.0,10650.0,10775.0,555600
2025-02-11,10700.0,10700.0,10375.0,10425.0,672600
2025-02-12,10425.0,10800.0,10425.0,10725.0,456900
2025-02-13,10750.0,10900.0,10550.0,10900.0,312600
2025-02-14,10875.0,11325.0,10875.0,11200.0,546200
2025-02-17,11025.0,11700.0,11025.0,11450.0,514900
2025-02-18,11350.0,11725.0,11250.0,11700.0,427600
2025-02-19,11600.0,11875.0,11525.0,11675.0,465400
2025-02-20,11675.0,11800.0,11500.0,11600.0,301500
2025-02-21,11600.0,11600.0,11325.0,11425.0,209700
2025-02-24,11500.0,11500.0,11300.0,11400.0,143100
2025-02-25,11300.0,11400.0,10900.0,11175.0,406900
2025-02-26,11100.0,11175.0,10900.0,11000.0,525100
2025-02-27,11000.0,11075.0,10425.0,10525.0,436400
2025-02-28,10450.0,10650.0,10275.0,10550.0,1304500
2025-03-03,10500.0,10750.0,10350.0,10600.0,624700
2025-03-04,10550.0,10550.0,10300.0,10475.0,367000
2025-03-05,10475.0,10875.0,10425.0,10450.0,662000
2025-03-06,10500.0,10900.0,10500.0,10575.0,588400
2025-03-07,10600.0,10700.0,10300.0,10525.0,1043700
2025-03-10,10525.0,10525.0,10200.0,10250.0,548000
2025-03-11,10150.0,10150.0,10000.0,10125.0,785200
2025-03-12,10100.0,10300.0,10100.0,10250.0,422700
2025-03-13,10200.0,10450.0,10200.0,10350.0,416100
2025-03-14,10350.0,10625.0,10325.0,10400.0,396000
2025-03-17,10400.0,11250.0,10325.0,11200.0,1101000
2025-03-18,11100.0,11100.0,10350.0,10375.0,1143000
2025-03-19,10375.0,10550.0,10300.0,10325.0,539500
2025-03-20,10375.0,10475.0,10225.0,10250.0,348800
2025-03-21,10275.0,10275.0,9950.0,9950.0,958200
