date,open,high,low,close,volume
2023-09-26,2570.0,2770.0,2520.0,2700.0,9511600
2023-09-27,2700.0,2740.0,2560.0,2700.0,7810000
2023-09-29,2700.0,2880.0,2650.0,2860.0,5634100
2023-10-02,2860.0,2920.0,2750.0,2810.0,6995500
2023-10-03,2790.0,2850.0,2710.0,2720.0,3225000
2023-10-04,2720.0,2800.0,2500.0,2700.0,5423800
2023-10-05,2700.0,2970.0,2700.0,2890.0,7542200
2023-10-06,2890.0,2920.0,2790.0,2800.0,3913700
2023-10-09,2800.0,2860.0,2720.0,2840.0,1559600
2023-10-10,2860.0,3030.0,2830.0,2920.0,5101900
2023-10-11,2920.0,2970.0,2920.0,2940.0,2763300
2023-10-12,2940.0,3230.0,2940.0,3190.0,7461000
2023-10-13,3190.0,3270.0,3110.0,3230.0,6621100
2023-10-16,3230.0,3240.0,2950.0,3040.0,12336500
2023-10-17,3040.0,3050.0,2850.0,2950.0,8466400
2023-10-18,2970.0,3230.0,2880.0,3200.0,8361500
2023-10-19,3180.0,3380.0,3080.0,3340.0,7042500
2023-10-20,3340.0,3430.0,3230.0,3280.0,5371600
2023-10-23,3250.0,3350.0,3180.0,3300.0,2812200
2023-10-24,3300.0,3520.0,3270.0,3520.0,5457900
2023-10-25,3520.0,3790.0,3510.0,3650.0,8360200
2023-10-26,3650.0,3720.0,3530.0,3590.0,4803900
2023-10-27,3540.0,3750.0,3540.0,3710.0,3922600
2023-10-30,3710.0,3750.0,3620.0,3650.0,5625700
2023-10-31,3750.0,3850.0,3430.0,3580.0,9336900
2023-11-01,3580.0,3580.0,3200.0,3280.0,13752200
2023-11-02,3290.0,3520.0,3260.0,3360.0,4853900
2023-11-03,3380.0,3690.0,3360.0,3580.0,6439700
2023-11-06,3590.0,3600.0,3460.0,3520.0,2647100
2023-11-07,3520.0,3530.0,3400.0,3400.0,2408100
2023-11-08,3410.0,3540.0,3400.0,3480.0,2309900
2023-11-09,3500.0,3560.0,3410.0,3430.0,2247100
2023-11-10,3430.0,3470.0,3300.0,3320.0,3899600
2023-11-13,3320.0,3400.0,3290.0,3300.0,1749100
2023-11-14,3300.0,3340.0,3260.0,3310.0,1396500
2023-11-15,3320.0,3400.0,3260.0,3260.0,3686400
2023-11-16,3260.0,3280.0,3090.0,3100.0,7893000
2023-11-17,3100.0,3140.0,3040.0,3060.0,3305600
2023-11-20,3060.0,3210.0,3030.0,3150.0,2233800
2023-11-21,3150.0,3160.0,3070.0,3090.0,1497400
2023-11-22,3090.0,3140.0,3060.0,3090.0,1227200
2023-11-23,3100.0,3160.0,3060.0,3120.0,1559000
2023-11-24,3130.0,3280.0,3080.0,3220.0,2855200
2023-11-27,3230.0,3330.0,3180.0,3200.0,2465100
2023-11-28,3250.0,3290.0,3180.0,3220.0,1098200
2023-11-29,3220.0,3270.0,3190.0,3200.0,1069300
2023-11-30,3190.0,3210.0,3120.0,3120.0,1553400
2023-12-01,3160.0,3160.0,3100.0,3100.0,1101400
2023-12-04,3110.0,3150.0,3030.0,3070.0,3287100
2023-12-05,3070.0,3200.0,3040.0,3120.0,4086600
2023-12-06,3150.0,3250.0,3130.0,3140.0,2387400
2023-12-07,3140.0,3180.0,3060.0,3060.0,1976700
2023-12-08,3060.0,3140.0,3040.0,3060.0,1514500
2023-12-11,3130.0,3130.0,2940.0,2950.0,6558000
2023-12-12,2920.0,3030.0,2900.0,2980.0,1742100
2023-12-13,2980.0,2990.0,2940.0,2940.0,1955600
2023-12-14,2940.0,3020.0,2940.0,3010.0,1148300
2023-12-15,3010.0,3070.0,2970.0,2970.0,1075400
2023-12-18,2970.0,2970.0,2230.0,2230.0,49966200
2023-12-19,2100.0,2120.0,1745.0,1835.0,140637100
2023-12-20,1835.0,2030.0,1820.0,1845.0,85126800
2023-12-21,1850.0,1870.0,1685.0,1715.0,33242500
2023-12-22,1715.0,1780.0,1705.0,1715.0,16635900
2023-12-27,1715.0,1750.0,1605.0,1635.0,22390500
2023-12-28,1635.0,1740.0,1630.0,1720.0,24866200
2023-12-29,1730.0,1800.0,1695.0,1775.0,17663000
2024-01-02,1765.0,1820.0,1725.0,1770.0,10050500
2024-01-03,1770.0,1790.0,1735.0,1770.0,4540900
2024-01-04,1775.0,1885.0,1755.0,1865.0,17092700
2024-01-05,1870.0,1895.0,1845.0,1850.0,7585700
2024-01-08,1870.0,1870.0,1765.0,1790.0,6864600
2024-01-09,1790.0,1790.0,1705.0,1715.0,6082200
2024-01-10,1715.0,1750.0,1705.0,1725.0,2154800
2024-01-11,1715.0,1740.0,1685.0,1710.0,3909900
2024-01-12,1705.0,1760.0,1700.0,1740.0,4367700
2024-01-15,1745.0,1810.0,1730.0,1790.0,6935500
2024-01-16,1800.0,1835.0,1770.0,1790.0,8225600
2024-01-17,1785.0,1800.0,1770.0,1795.0,1456500
2024-01-18,1795.0,1840.0,1790.0,1815.0,4645500
2024-01-19,1820.0,1825.0,1755.0,1755.0,3515600
2024-01-22,1755.0,1790.0,1740.0,1760.0,2226200
2024-01-23,1760.0,1765.0,1695.0,1705.0,3775500
2024-01-24,1705.0,1745.0,1660.0,1660.0,4079800
2024-01-25,1660.0,1695.0,1660.0,1675.0,1326900
2024-01-26,1675.0,1685.0,1640.0,1645.0,4343300
2024-01-29,1640.0,1665.0,1620.0,1635.0,3774800
2024-01-30,1635.0,1650.0,1590.0,1625.0,4635000
2024-01-31,1620.0,1730.0,1620.0,1730.0,6252000
2024-02-01,1740.0,1810.0,1695.0,1700.0,11377800
2024-02-02,1705.0,1725.0,1685.0,1695.0,2438500
2024-02-05,1695.0,1755.0,1660.0,1660.0,5171100
2024-02-06,1665.0,1705.0,1660.0,1705.0,1901700
2024-02-07,1710.0,1720.0,1680.0,1680.0,2621100
2024-02-12,1680.0,1690.0,1640.0,1675.0,2628900
2024-02-13,1685.0,1705.0,1665.0,1665.0,1937600
2024-02-15,1690.0,1720.0,1665.0,1695.0,3239000
2024-02-16,1705.0,1705.0,1675.0,1675.0,1201100
2024-02-19,1670.0,1755.0,1670.0,1735.0,3806100
2024-02-20,1750.0,1750.0,1690.0,1715.0,3224700
2024-02-21,1730.0,1740.0,1680.0,1695.0,2773400
2024-02-22,1695.0,1710.0,1680.0,1700.0,1340100
2024-02-23,1710.0,1715.0,1700.0,1700.0,1039600
2024-02-26,1710.0,1775.0,1700.0,1740.0,5038400
2024-02-27,1740.0,1765.0,1710.0,1750.0,1863500
2024-02-28,1750.0,1755.0,1720.0,1730.0,1363700
2024-02-29,1725.0,1750.0,1720.0,1750.0,953600
2024-03-01,1750.0,1765.0,1720.0,1745.0,1440000
2024-03-04,1745.0,1760.0,1730.0,1750.0,1349800
2024-03-05,1750.0,1750.0,1625.0,1625.0,10513300
2024-03-06,1585.0,1645.0,1585.0,1630.0,1682500
2024-03-07,1640.0,1665.0,1625.0,1630.0,1352700
2024-03-08,1630.0,1645.0,1615.0,1620.0,2590800
2024-03-13,1620.0,1650.0,1600.0,1630.0,2263200
2024-03-14,1620.0,1640.0,1610.0,1615.0,2119700
2024-03-15,1610.0,1650.0,1605.0,1640.0,1291100
2024-03-18,1640.0,1640.0,1610.0,1615.0,2849000
2024-03-19,1620.0,1630.0,1605.0,1615.0,1508700
2024-03-20,1610.0,1615.0,1505.0,1525.0,10052900
2024-03-21,1525.0,1570.0,1525.0,1565.0,2979900
2024-03-22,1560.0,1570.0,1535.0,1540.0,1117300
2024-03-25,1560.0,1560.0,1525.0,1555.0,1778400
2024-03-26,1565.0,1565.0,1545.0,1555.0,780900
2024-03-27,1555.0,1565.0,1530.0,1555.0,1962600
2024-03-28,1555.0,1565.0,1510.0,1510.0,2426200
2024-04-01,1500.0,1500.0,1135.0,1200.0,38330300
2024-04-02,1190.0,1235.0,1185.0,1195.0,4712100
2024-04-03,1200.0,1215.0,1170.0,1170.0,2757000
2024-04-04,1180.0,1215.0,1180.0,1200.0,3501500
2024-04-05,1205.0,1215.0,1200.0,1205.0,3243100
2024-04-16,1205.0,1205.0,1150.0,1175.0,3350200
2024-04-17,1175.0,1195.0,1140.0,1145.0,2273000
2024-04-18,1140.0,1170.0,1140.0,1140.0,1362500
2024-04-19,1150.0,1160.0,1085.0,1100.0,6341500
2024-04-22,1100.0,1145.0,1095.0,1125.0,2825500
2024-04-23,1135.0,1135.0,1110.0,1125.0,1334600
2024-04-24,1135.0,1145.0,1110.0,1130.0,1033500
2024-04-25,1130.0,1145.0,1110.0,1125.0,2042200
2024-04-26,1125.0,1125.0,1095.0,1100.0,2048000
2024-04-29,1105.0,1135.0,1090.0,1135.0,2447800
2024-04-30,1130.0,1285.0,1125.0,1160.0,14241300
2024-05-02,1185.0,1185.0,1125.0,1135.0,3050900
2024-05-03,1140.0,1175.0,1140.0,1160.0,2068600
2024-05-06,1160.0,1165.0,1140.0,1160.0,2070400
2024-05-07,1155.0,1160.0,1135.0,1150.0,1252000
2024-05-08,1165.0,1165.0,1110.0,1120.0,1869700
2024-05-13,1125.0,1125.0,1095.0,1115.0,1466600
2024-05-14,1115.0,1115.0,1095.0,1110.0,1196700
2024-05-15,1110.0,1120.0,1100.0,1105.0,1330700
2024-05-16,1105.0,1135.0,1100.0,1110.0,2119000
2024-05-17,1120.0,1155.0,1105.0,1145.0,2470600
2024-05-20,1125.0,1190.0,1125.0,1155.0,2373200
2024-05-21,1155.0,1160.0,1125.0,1130.0,1715000
2024-05-22,1135.0,1170.0,1130.0,1170.0,1587300
2024-05-27,1165.0,1205.0,1155.0,1185.0,8656600
2024-05-28,1190.0,1215.0,1170.0,1170.0,4216000
2024-05-29,1170.0,1185.0,1135.0,1135.0,4093500
2024-05-30,1145.0,1180.0,1140.0,1165.0,3141600
2024-05-31,1165.0,1185.0,1155.0,1165.0,3463100
2024-06-03,1165.0,1185.0,1160.0,1170.0,2966400
2024-06-04,1170.0,1190.0,1165.0,1180.0,8209600
2024-06-05,1085.0,1095.0,1050.0,1055.0,7369500
2024-06-06,1055.0,1075.0,1030.0,1030.0,2564000
2024-06-07,1035.0,1045.0,1015.0,1020.0,2251300
2024-06-10,1020.0,1035.0,1015.0,1020.0,1442400
2024-06-11,1020.0,1020.0,990.0,990.0,5195200
2024-06-12,1000.0,1020.0,960.0,960.0,3835500
2024-06-13,960.0,975.0,950.0,950.0,1256900
2024-06-14,905.0,960.0,905.0,930.0,1057300
2024-06-19,930.0,945.0,905.0,915.0,2173200
2024-06-20,920.0,950.0,900.0,945.0,1613000
2024-06-21,945.0,1005.0,935.0,995.0,2097300
2024-06-24,995.0,1005.0,985.0,995.0,1270500
2024-06-25,1005.0,1005.0,970.0,980.0,946400
2024-06-26,980.0,1065.0,980.0,1040.0,5753900
2024-06-27,1040.0,1145.0,1040.0,1145.0,10215500
2024-06-28,1150.0,1285.0,1145.0,1180.0,18792300
2024-07-01,1190.0,1200.0,1115.0,1135.0,8467500
2024-07-02,1140.0,1170.0,1110.0,1125.0,5854500
2024-07-03,1130.0,1145.0,1100.0,1110.0,3357800
2024-07-04,1110.0,1125.0,1075.0,1105.0,3493700
2024-07-05,1070.0,1110.0,1070.0,1090.0,2009700
2024-07-08,1095.0,1100.0,1070.0,1085.0,1496000
2024-07-09,1100.0,1170.0,1065.0,1165.0,7824600
2024-07-10,1170.0,1245.0,1165.0,1235.0,12482000
2024-07-11,1250.0,1265.0,1200.0,1205.0,6851600
2024-07-12,1210.0,1260.0,1210.0,1215.0,4218900
2024-07-15,1235.0,1245.0,1175.0,1195.0,3521700
2024-07-16,1195.0,1275.0,1195.0,1275.0,8213700
2024-07-17,1285.0,1325.0,1230.0,1240.0,12796900
2024-07-18,1240.0,1285.0,1205.0,1285.0,5847400
2024-07-19,1285.0,1290.0,1245.0,1260.0,2547300
2024-07-22,1275.0,1280.0,1230.0,1230.0,3712100
2024-07-23,1230.0,1255.0,1200.0,1215.0,5449600
2024-07-24,1215.0,1240.0,1200.0,1200.0,2638500
2024-07-25,1200.0,1205.0,1115.0,1120.0,6380400
2024-07-26,1130.0,1135.0,1100.0,1115.0,2837900
2024-07-29,1115.0,1135.0,1110.0,1120.0,1268200
2024-07-30,1120.0,1125.0,1070.0,1105.0,2727700
2024-07-31,1105.0,1110.0,980.0,980.0,22181800
2024-08-01,985.0,985.0,955.0,960.0,5111200
2024-08-02,960.0,980.0,955.0,955.0,2509500
2024-08-05,915.0,955.0,895.0,895.0,8898900
2024-08-06,895.0,915.0,880.0,900.0,3778900
2024-08-07,900.0,945.0,900.0,925.0,3133200
2024-08-08,925.0,930.0,905.0,905.0,1677500
2024-08-09,905.0,925.0,900.0,905.0,2821800
2024-08-12,905.0,915.0,895.0,895.0,2356700
2024-08-13,900.0,910.0,890.0,895.0,3445300
2024-08-14,895.0,915.0,895.0,915.0,2968500
2024-08-15,915.0,920.0,895.0,915.0,2949600
2024-08-16,915.0,915.0,900.0,910.0,2356300
2024-08-19,910.0,990.0,900.0,990.0,10389400
2024-08-20,1010.0,1040.0,995.0,1005.0,18002400
2024-08-21,1005.0,1015.0,960.0,970.0,5969000
2024-08-22,970.0,995.0,945.0,950.0,7384500
2024-08-23,950.0,965.0,940.0,955.0,3514300
2024-08-26,960.0,970.0,930.0,950.0,3657700
2024-08-27,950.0,965.0,940.0,950.0,3044800
2024-08-28,950.0,955.0,940.0,940.0,2227600
2024-08-29,940.0,960.0,925.0,935.0,4073900
2024-08-30,980.0,980.0,930.0,960.0,2610700
2024-09-02,960.0,975.0,955.0,955.0,2737600
2024-09-03,955.0,975.0,940.0,960.0,1711700
2024-09-04,960.0,970.0,945.0,950.0,1332500
2024-09-05,950.0,960.0,940.0,960.0,1012000
2024-09-06,960.0,1000.0,955.0,990.0,8223100
2024-09-09,1000.0,1015.0,970.0,975.0,3841700
2024-09-10,980.0,990.0,960.0,975.0,1654400
2024-09-11,975.0,995.0,970.0,995.0,2479300
2024-09-12,995.0,1005.0,980.0,985.0,1819900
2024-09-13,985.0,995.0,970.0,970.0,1430700
2024-09-17,970.0,990.0,970.0,975.0,1238500
2024-09-18,980.0,990.0,975.0,985.0,2628400
2024-09-19,990.0,990.0,970.0,975.0,2942800
2024-09-20,980.0,985.0,950.0,960.0,2736500
2024-09-23,960.0,970.0,945.0,960.0,3257000
2024-09-24,990.0,1100.0,990.0,1035.0,21439600
2024-09-25,1035.0,1055.0,1015.0,1015.0,6954200
2024-09-26,1020.0,1020.0,985.0,995.0,4749000
2024-09-27,995.0,1005.0,960.0,985.0,4547900
2024-09-30,985.0,990.0,965.0,985.0,2344300
2024-10-01,985.0,990.0,965.0,985.0,2279200
2024-10-02,990.0,1000.0,965.0,970.0,2695700
2024-10-03,970.0,980.0,930.0,955.0,4437500
2024-10-04,960.0,960.0,940.0,950.0,1912300
2024-10-07,935.0,980.0,900.0,970.0,2386200
2024-10-08,970.0,975.0,955.0,970.0,1174200
2024-10-09,970.0,975.0,960.0,960.0,562900
2024-10-10,960.0,970.0,950.0,950.0,649300
2024-10-11,950.0,965.0,935.0,955.0,2344600
2024-10-14,965.0,965.0,945.0,950.0,918200
2024-10-15,950.0,955.0,940.0,945.0,546600
2024-10-16,950.0,955.0,945.0,955.0,398100
2024-10-17,955.0,960.0,950.0,955.0,693500
2024-10-18,960.0,960.0,945.0,955.0,734700
2024-10-21,960.0,965.0,945.0,955.0,548300
2024-10-22,955.0,960.0,950.0,950.0,357100
2024-10-23,950.0,955.0,945.0,945.0,534600
2024-10-24,955.0,955.0,945.0,950.0,456900
2024-10-25,955.0,955.0,935.0,940.0,683000
2024-10-28,940.0,945.0,920.0,935.0,944200
2024-10-29,935.0,935.0,915.0,915.0,1158200
2024-10-30,915.0,925.0,905.0,915.0,1669500
2024-10-31,920.0,920.0,900.0,905.0,2366000
2024-11-01,910.0,910.0,865.0,870.0,5214100
2024-11-04,870.0,895.0,830.0,840.0,2041100
2024-11-05,840.0,845.0,810.0,815.0,2800600
2024-11-06,815.0,825.0,800.0,805.0,2612000
2024-11-07,805.0,810.0,780.0,790.0,3607100
2024-11-08,785.0,830.0,785.0,815.0,1964600
2024-11-11,820.0,825.0,795.0,810.0,873100
2024-11-12,810.0,825.0,810.0,810.0,460600
2024-11-13,815.0,840.0,810.0,840.0,1211800
2024-11-14,840.0,850.0,820.0,820.0,361300
2024-11-15,830.0,830.0,800.0,810.0,1284300
2024-11-18,815.0,815.0,780.0,785.0,1201900
2024-11-19,790.0,805.0,780.0,790.0,1716500
2024-11-20,790.0,800.0,780.0,785.0,669300
2024-11-21,785.0,790.0,775.0,780.0,643600
2024-11-22,780.0,790.0,765.0,770.0,644500
2024-11-25,775.0,790.0,760.0,770.0,1758900
2024-11-26,770.0,780.0,760.0,770.0,972900
2024-11-28,770.0,775.0,755.0,770.0,1277300
2024-11-29,770.0,775.0,750.0,755.0,793500
2024-12-02,760.0,760.0,725.0,725.0,1479600
2024-12-03,730.0,740.0,725.0,740.0,672900
2024-12-04,740.0,765.0,710.0,760.0,1543200
2024-12-05,755.0,780.0,740.0,760.0,1022500
2024-12-06,760.0,850.0,760.0,825.0,6061200
2024-12-09,830.0,870.0,830.0,840.0,2598400
2024-12-10,840.0,840.0,800.0,825.0,968900
2024-12-11,825.0,835.0,815.0,820.0,731800
2024-12-12,820.0,830.0,810.0,815.0,773400
2024-12-13,820.0,820.0,800.0,800.0,800400
2024-12-16,800.0,800.0,775.0,795.0,1077200
2024-12-17,795.0,795.0,745.0,760.0,1884500
2024-12-18,760.0,760.0,725.0,735.0,2975400
2024-12-19,740.0,740.0,705.0,705.0,1887300
2024-12-20,710.0,725.0,705.0,710.0,1472600
2024-12-23,710.0,720.0,685.0,695.0,3321000
2024-12-24,700.0,700.0,670.0,695.0,2333700
2024-12-27,695.0,700.0,680.0,690.0,1173200
2024-12-30,690.0,700.0,675.0,700.0,941500
2025-01-02,705.0,715.0,690.0,695.0,2187800
2025-01-03,695.0,730.0,695.0,720.0,1587700
2025-01-06,720.0,730.0,700.0,700.0,996500
2025-01-07,705.0,705.0,690.0,700.0,251400
2025-01-08,700.0,710.0,675.0,695.0,1144300
2025-01-09,695.0,695.0,680.0,690.0,256900
2025-01-10,690.0,715.0,685.0,700.0,952800
2025-01-13,700.0,705.0,685.0,695.0,693900
2025-01-14,695.0,700.0,685.0,700.0,784000
2025-01-15,700.0,705.0,690.0,705.0,605700
2025-01-16,705.0,710.0,680.0,700.0,1380700
2025-01-17,695.0,705.0,685.0,690.0,651900
2025-01-20,700.0,705.0,670.0,685.0,2514000
2025-01-21,685.0,690.0,670.0,685.0,1224900
2025-01-22,680.0,685.0,670.0,680.0,1589400
2025-01-23,680.0,690.0,675.0,680.0,597600
2025-01-24,680.0,685.0,675.0,680.0,526700
2025-01-30,680.0,685.0,660.0,670.0,831600
2025-01-31,670.0,670.0,640.0,655.0,2443400
2025-02-03,650.0,650.0,635.0,640.0,1102400
2025-02-04,640.0,655.0,635.0,650.0,515000
2025-02-05,650.0,660.0,645.0,645.0,412000
2025-02-06,645.0,650.0,590.0,610.0,3271100
2025-02-07,610.0,610.0,580.0,595.0,1745100
2025-02-10,595.0,610.0,580.0,585.0,1187700
2025-02-11,585.0,600.0,580.0,585.0,1831800
2025-02-12,585.0,625.0,585.0,615.0,2374200
2025-02-13,615.0,635.0,610.0,630.0,1031600
2025-02-14,630.0,710.0,630.0,660.0,2947400
2025-02-17,660.0,660.0,640.0,650.0,542400
2025-02-18,660.0,670.0,645.0,655.0,493900
2025-02-19,655.0,665.0,650.0,655.0,420200
2025-02-20,655.0,665.0,635.0,635.0,453600
2025-02-21,645.0,645.0,600.0,620.0,1482000
2025-02-24,620.0,630.0,610.0,620.0,237200
2025-02-25,630.0,630.0,605.0,605.0,408300
2025-02-26,610.0,645.0,610.0,610.0,570900
2025-02-27,615.0,625.0,595.0,595.0,554300
2025-02-28,595.0,610.0,560.0,565.0,1343300
2025-03-03,570.0,595.0,570.0,580.0,421200
2025-03-04,590.0,590.0,560.0,560.0,947000
2025-03-05,560.0,595.0,540.0,580.0,923800
2025-03-06,580.0,600.0,580.0,600.0,275100
2025-03-07,600.0,605.0,590.0,590.0,378700
2025-03-10,600.0,605.0,585.0,595.0,227700
2025-03-11,595.0,595.0,580.0,585.0,314400
2025-03-12,590.0,600.0,585.0,585.0,222700
2025-03-13,595.0,605.0,590.0,590.0,221500
2025-03-14,595.0,600.0,590.0,595.0,123500
2025-03-17,595.0,655.0,595.0,650.0,1583100
2025-03-18,650.0,675.0,590.0,630.0,2118200
2025-03-19,630.0,655.0,615.0,645.0,848400
2025-03-20,645.0,660.0,630.0,645.0,406800
2025-03-21,645.0,650.0,605.0,610.0,2262800
2025-03-24,610.0,620.0,590.0,595.0,430400
2025-03-25,600.0,620.0,595.0,600.0,1260400
2025-03-26,605.0,630.0,605.0,625.0,702200
