date,open,high,low,close,volume
2022-01-14,6600.0,6600.0,6500.0,6500.0,6834000
2022-01-17,6500.0,6600.0,6425.0,6475.0,7248800
2022-01-18,6500.0,6525.0,6350.0,6425.0,7813200
2022-01-19,6450.0,6475.0,6375.0,6425.0,4464400
2022-01-20,6425.0,6450.0,6350.0,6350.0,8229600
2022-01-21,6350.0,6500.0,6350.0,6475.0,7217800
2022-01-24,6475.0,6500.0,6375.0,6400.0,3787900
2022-01-25,6400.0,6450.0,6325.0,6350.0,5219900
2022-01-26,6400.0,6475.0,6350.0,6450.0,6722000
2022-01-27,6425.0,6450.0,6350.0,6425.0,4047800
2022-01-28,6400.0,6425.0,6325.0,6375.0,5353300
2022-01-31,6350.0,6450.0,6325.0,6325.0,4971500
2022-02-02,6325.0,6400.0,6325.0,6400.0,3565700
2022-02-03,6400.0,6425.0,6350.0,6425.0,2665200
2022-02-04,6425.0,6475.0,6350.0,6425.0,3232400
2022-02-07,6425.0,6475.0,6400.0,6475.0,5443600
2022-02-08,6450.0,6475.0,6375.0,6375.0,5007900
2022-02-09,6425.0,6425.0,6325.0,6350.0,8939600
2022-02-10,6350.0,6400.0,6300.0,6325.0,8112700
2022-02-11,6325.0,6350.0,6300.0,6350.0,7515200
2022-02-14,6325.0,6350.0,6250.0,6350.0,4262800
2022-02-15,6350.0,6375.0,6300.0,6375.0,5152400
2022-02-16,6375.0,6375.0,6300.0,6300.0,6400300
2022-02-17,6325.0,6375.0,6300.0,6375.0,3840500
2022-02-18,6375.0,6400.0,6350.0,6375.0,6763400
2022-02-21,6375.0,6375.0,6275.0,6275.0,8706200
2022-02-22,6275.0,6400.0,6275.0,6400.0,7470200
2022-02-23,6400.0,6425.0,6300.0,6400.0,6864000
2022-02-24,6375.0,6400.0,6250.0,6325.0,8360500
2022-02-25,6300.0,6350.0,6200.0,6200.0,24140700
2022-03-01,6225.0,6275.0,6175.0,6175.0,15672200
2022-03-02,6175.0,6250.0,6100.0,6200.0,14053900
2022-03-04,6150.0,6200.0,6050.0,6075.0,14789200
2022-03-07,6050.0,6050.0,5725.0,5725.0,35629100
2022-03-08,5750.0,6000.0,5725.0,5925.0,20442800
2022-03-09,5975.0,6000.0,5925.0,5950.0,8867300
2022-03-10,6025.0,6075.0,5950.0,6075.0,8016200
2022-03-11,6075.0,6075.0,5975.0,6050.0,5351600
2022-03-14,6050.0,6200.0,6025.0,6100.0,8130600
2022-03-15,6100.0,6150.0,6000.0,6050.0,8829700
2022-03-16,6050.0,6150.0,6025.0,6150.0,7731600
2022-03-17,6150.0,6200.0,6100.0,6125.0,7419900
2022-03-18,6125.0,6150.0,5975.0,6025.0,15851000
2022-03-21,6050.0,6075.0,5950.0,5975.0,6475900
2022-03-22,5975.0,6050.0,5975.0,6025.0,6930300
2022-03-23,6000.0,6050.0,5975.0,5975.0,5430300
2022-03-24,6000.0,6000.0,5925.0,5950.0,9611600
2022-03-25,5950.0,5950.0,5775.0,5775.0,21806000
2022-03-28,5750.0,5825.0,5725.0,5800.0,15893200
2022-03-29,5850.0,5900.0,5800.0,5825.0,11353400
2022-03-30,5875.0,5950.0,5850.0,5925.0,11301400
2022-03-31,6000.0,6025.0,5925.0,5950.0,11813300
2022-04-01,5975.0,6050.0,5950.0,6050.0,11891700
2022-04-04,6050.0,6100.0,6025.0,6100.0,10168700
2022-04-05,6100.0,6100.0,6025.0,6100.0,6112700
2022-04-06,6100.0,6100.0,6000.0,6100.0,10919600
2022-04-07,6075.0,6175.0,6025.0,6100.0,11712800
2022-04-08,6175.0,6175.0,6075.0,6125.0,9286800
2022-04-11,6125.0,6150.0,6025.0,6075.0,6762800
2022-04-12,6075.0,6150.0,6000.0,6150.0,9354300
2022-04-13,6150.0,6200.0,6075.0,6200.0,11091100
2022-04-14,6200.0,6225.0,6125.0,6125.0,5824500
2022-04-18,6125.0,6200.0,6075.0,6125.0,8823500
2022-04-19,6125.0,6200.0,6100.0,6200.0,6003800
2022-04-20,6225.0,6275.0,6200.0,6225.0,12880200
2022-04-21,6200.0,6325.0,6200.0,6250.0,12424000
2022-04-22,6250.0,6325.0,6200.0,6300.0,14597300
2022-04-25,6250.0,6350.0,6225.0,6300.0,9508800
2022-04-26,6300.0,6375.0,6225.0,6300.0,12656500
2022-04-27,6300.0,6400.0,6250.0,6350.0,10374300
2022-04-28,6375.0,6375.0,6300.0,6300.0,9008400
2022-05-09,6225.0,6275.0,6000.0,6125.0,21830800
2022-05-10,6100.0,6400.0,6025.0,6400.0,22214800
2022-05-11,6400.0,6550.0,6400.0,6450.0,22876600
2022-05-12,6475.0,6525.0,6350.0,6400.0,14638500
2022-05-13,6375.0,6500.0,6325.0,6450.0,16624400
2022-05-17,6400.0,6500.0,6375.0,6500.0,13570400
2022-05-18,6500.0,6500.0,6400.0,6500.0,6964900
2022-05-19,6425.0,6500.0,6375.0,6450.0,13302700
2022-05-20,6450.0,6475.0,6400.0,6450.0,5765400
2022-05-23,6425.0,6475.0,6300.0,6400.0,11788700
2022-05-24,6400.0,6425.0,6275.0,6275.0,8924500
2022-05-25,6275.0,6400.0,6250.0,6400.0,8163400
2022-05-27,6400.0,6450.0,6325.0,6425.0,8665600
2022-05-30,6475.0,6475.0,6375.0,6450.0,4042200
2022-05-31,6450.0,6600.0,6400.0,6600.0,20679300
2022-06-02,6700.0,6700.0,6575.0,6700.0,19442300
2022-06-03,6700.0,6700.0,6600.0,6675.0,12168900
2022-06-06,6700.0,6925.0,6675.0,6925.0,27810700
2022-06-07,6900.0,6975.0,6825.0,6925.0,14439800
2022-06-08,6975.0,7000.0,6875.0,6975.0,14006900
2022-06-09,6975.0,6975.0,6800.0,6875.0,15634600
2022-06-10,6825.0,6875.0,6775.0,6875.0,7714700
2022-06-13,6775.0,6850.0,6625.0,6825.0,12818500
2022-06-14,6800.0,6875.0,6650.0,6875.0,11888800
2022-06-15,6850.0,6875.0,6750.0,6800.0,8012700
2022-06-16,6800.0,6850.0,6700.0,6800.0,8840900
2022-06-17,6700.0,6825.0,6650.0,6825.0,20368400
2022-06-20,6800.0,6900.0,6725.0,6900.0,10905200
2022-06-21,6900.0,6950.0,6850.0,6875.0,7172600
2022-06-22,6925.0,7000.0,6850.0,6975.0,14873800
2022-06-23,7000.0,7125.0,6925.0,7125.0,18142900
2022-06-24,7150.0,7175.0,7000.0,7075.0,15927400
2022-06-27,7075.0,7200.0,7000.0,7200.0,9670700
2022-06-28,7175.0,7250.0,7125.0,7250.0,13067400
2022-06-29,7225.0,7225.0,7075.0,7100.0,10225300
2022-06-30,7075.0,7150.0,7025.0,7050.0,12205400
2022-07-01,7050.0,7100.0,6975.0,7025.0,6190600
2022-07-04,7025.0,7050.0,6725.0,6825.0,8577700
2022-07-05,6850.0,7025.0,6850.0,6925.0,7717600
2022-07-06,6925.0,7000.0,6800.0,7000.0,6837000
2022-07-07,7000.0,7025.0,6900.0,6900.0,6754100
2022-07-08,6950.0,7025.0,6925.0,7025.0,5318200
2022-07-11,7000.0,7025.0,6925.0,7025.0,2961000
2022-07-12,7050.0,7100.0,6975.0,7050.0,5209400
